"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs","cluster62","CCR7+|CD19+|CD31+|CD4+|CD45RO+|CD8-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs",68528.21875,58324,75054.56640625,35281.44140625,28533,77061.47265625,2.22597217559814,3.15370917320251,3.16688585281372,4.50892162322998,3.88750314712524,2.58859300613403,2.71545612812042,2.89019632339478,2.01063132286072,2.81467318534851,0.716017782688141,6387.14990234375,0.0452
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs","cluster63","CCR7-|CD4-|CD45RA-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs",9821.5498046875,8341.5,73578.18359375,17026.7412109375,14382.5,74114.71484375,0.751587301492691,0.199845172464848,0.239849776029587,0.58811491727829,1.15280508995056,-0.214656911790371,0.565234512090683,0.226866841316223,0.888380587100983,0.659345000982285,-0.159782998263836,3635.20007324219,0.4084
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs","cluster63","CCR7-|CD4-|CD45RA-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs",12565.26953125,11442.5,72213.51171875,14250.6005859375,12938,71335.03515625,0.420041009783745,0.87291693687439,1.44603085517883,1.42966967821121,1.32930713891983,1.5332396030426,0.222713999450207,0.490072518587112,0.697776705026627,0.265437558293343,-0.0780775845050812,7822.14990234375,0.298
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs","cluster63","CCR7-|CD4-|CD45RA-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595417.fcs",11105.6396484375,9474,71547.9453125,16570.021484375,16051,64817.1171875,0.448607504367828,0.70616751909256,0.226149186491966,0.271388024091721,0.829697847366333,-0.479901492595673,0.0560931190848351,0.0998393371701241,-0.313001185655594,0.155211374163628,-0.00410353532060981,5562.10009765625,0.1802
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs","cluster63","CCR7-|CD4-|CD45RA-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs",11395.5400390625,11048.5,66777.5703125,7421.22021484375,7135,65469.796875,0.286001324653625,0.23318038135767,0.0976496823132038,0.0704381167888641,0.597511321306229,-0.162042826414108,0.0371247604489326,0.0390726309269667,0.208644583821297,0.168148249387741,-0.0951219536364079,4629.25,0.7532
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs","cluster63","CCR7-|CD4-|CD45RA-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs",24604.099609375,21808,72525.03125,13728.9609375,12165,73219.109375,0.532710433006287,1.01391327381134,0.269364148378372,0.617326080799103,1.21489906311035,-0.151497587561607,0.163178071379662,0.419457376003265,0.4527508020401,0.584936857223511,0.120057485997677,6293.5,0.0746
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs","cluster64","CCR7-|CD28-|CD31-|CD4-|CD45RA-|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs",8919.1396484375,7789.5,72378.3828125,14426.1005859375,12631,71843.8359375,0.652202993631363,-1.41553074121475,0.169605873525143,0.499207720160484,0.685246258974075,0.343354791402817,0.326413214206696,0.207409091293812,1.74060952663422,0.565893828868866,-0.95437017083168,3677.20007324219,0.154
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs","cluster64","CCR7-|CD28-|CD31-|CD4-|CD45RA-|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs",9714.94970703125,8714,71428.37890625,8397,7786.5,70611.5078125,0.302383378148079,-1.46547418832779,1.19279098510742,1.40037906169891,0.81793412566185,1.72177147865295,-0.116505727171898,0.0523539241403341,1.47240561246872,0.0714401192963123,-0.949738949537277,8356.7998046875,0.1044
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs","cluster64","CCR7-|CD28-|CD31-|CD4-|CD45RA-|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595417.fcs",10140.4794921875,8813,69409.25,13934.6103515625,13917,62348.6640625,0.0466923341155052,-1.68316447734833,0.0709951668977737,0.143456980586052,0.128039181232452,0.165469571948051,-0.282252579927444,0.0705826580524445,1.59879851341248,-0.0932667031884193,-1.30831074714661,5779.5,0.0682
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs","cluster64","CCR7-|CD28-|CD31-|CD4-|CD45RA-|CD45RO-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs",10502.5595703125,10085,66077.0234375,6708.96044921875,6602,64243.02734375,0.29628574848175,-1.50271189212799,0.0615138299763203,0.0238890871405602,0.177763745188713,0.441176980733871,-0.0924819260835648,0.0448962822556496,1.50031459331512,0.165891960263252,-0.946508228778839,4581.2001953125,0.3098
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs","cluster64","CCR7-|CD28-|CD31-|CD4-|CD45RA-|CD45RO-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs",17038.779296875,16182,72823.328125,10809.720703125,9397,72809.6015625,0.428936809301376,-1.17887985706329,0.123652473092079,0.378292322158813,0.573181629180908,0.281319051980972,0.16893370449543,0.307708114385605,1.36382055282593,0.398764103651047,-0.76441878080368,6917.7001953125,0.021
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs","cluster65","CD45RO+|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs",30891.4501953125,21003,86924.2265625,69580.62109375,42726,93061.91796875,2.101975440979,1.89229023456573,1.03595983982086,1.75466567277908,2.65424919128418,-0.986418187618256,1.81253093481064,0.837669849395752,1.57005149126053,2.17690527439117,0.731230109930038,3670.84997558594,0.6332
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs","cluster65","CD45RO+|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs",48112.6796875,40418,74221.5234375,31105.08203125,27304,73807.1640625,0.759731829166412,2.10235452651978,2.48579716682434,1.9890193939209,3.12300944328308,1.56256508827209,0.653148233890533,1.5959335565567,0.948170721530914,0.948228120803833,0.471951961517334,7495.7001953125,0.463
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs","cluster65","CD45RO+|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595417.fcs",30186.23828125,19137,103051.9296875,92494.015625,50904,108398.0546875,3.37135696411133,2.69641780853271,1.81142437458038,3.35713887214661,2.69886255264282,2.19573521614075,2.7761824131012,1.8771231174469,2.85596776008606,3.00522398948669,1.51994776725769,5594.2998046875,0.8306
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs","cluster65","CD45RO+|CD8-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs",15939.16015625,14865,69087.453125,12889.80078125,11223,70617.5625,0.623223125934601,1.62847709655762,0.264392465353012,0.397412180900574,1.088303565979,-0.630776643753052,0.218473568558693,0.182816401124001,-0.830426216125488,0.409694880247116,0.80934202671051,4699.2998046875,0.5318
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs","cluster65","CD45RO+|CD8-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs",58540.208984375,51379,73575.25390625,26313.6611328125,22469,75496.83203125,1.08286291360855,2.75559973716736,2.98866927623749,3.82292819023132,3.56131589412689,2.22771751880646,0.965476214885712,1.97949528694153,1.33040970563889,2.3248256444931,0.562764078378677,6299.2001953125,0.5824
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs","cluster66","CD31+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs",44995.0390625,27764,100100.2421875,122477.40625,66070,107203.609375,2.80754017829895,1.59315574169159,1.42552578449249,2.36417460441589,3.14564371109009,-0.967084467411041,2.57245492935181,1.04856181144714,2.52749943733215,2.96336102485657,0.499485462903976,3747.89990234375,0.5298
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs","cluster66","CD31+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs",70064.8984375,59546,75540.03125,40330.44140625,33326,75284.8671875,1.47831130027771,1.9099977016449,2.73211550712585,3.00834012031555,3.70765995979309,1.86975371837616,2.80370736122131,2.56554746627808,2.65818929672241,1.92380356788635,0.27730730175972,7588.2001953125,0.2582
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs","cluster66","CD31+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595417.fcs",32603.7587890625,19786,108257.7421875,101146.5703125,53894.5,114595.05078125,3.52401733398438,2.75352680683136,1.97144025564194,3.53886842727661,2.80792355537415,2.44249522686005,2.97132968902588,2.03258776664734,3.14010882377625,3.17611038684845,1.47518199682236,5616.55004882812,0.7516
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs","cluster66","CD31+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs",27358.0703125,22704,71922.02734375,28144.8017578125,20990.5,81636.71484375,1.84795463085175,0.788244128227234,1.06235986948013,1.99145203828812,1.85206830501556,1.35167455673218,2.05711531639099,0.663684338331223,1.78432339429855,1.71964091062546,0.425093978643417,4928.35009765625,0.1276
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs","cluster66","CD31+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs",62074,54788,73445.71875,27982.80078125,24128,75530.25,1.55475986003876,1.70477759838104,2.68037629127502,4.71694469451904,3.36867356300354,2.0447895526886,2.47855997085571,2.08270406723022,1.9106673002243,1.09298944473267,0.213902965188026,6323.2998046875,0.4078
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs","cluster67","CCR7+|CD19+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs",57808.359375,34720,104333.38671875,183803.046875,91585,108356.10546875,2.98897528648376,2.04305326938629,1.66533142328262,2.48155403137207,3.46959137916565,-1.41898256540298,2.63591051101685,1.31820410490036,2.55597460269928,3.23361587524414,0.62679249048233,3689.19995117188,0.3556
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs","cluster67","CCR7+|CD19+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs",79523.6015625,65821,78028.08984375,166006.265625,126000,76582.78515625,2.63536250591278,2.48530733585358,2.48313689231873,2.65207004547119,3.35873079299927,-1.19428515434265,1.53422033786774,1.93571043014526,2.38829970359802,2.55875241756439,0.791149795055389,7446.69995117188,0.11
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs","cluster67","CCR7+|CD19+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595417.fcs",37553.0390625,21927.5,112011.06640625,117155.375,60892.5,117680.4375,3.71469557285309,2.86500859260559,2.13617408275604,3.75038933753967,2.97152090072632,2.61731112003326,3.12158751487732,2.19418668746948,3.32432985305786,3.34950172901154,1.50154912471771,5689.60009765625,0.6436
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs","cluster67","CCR7+|CD19+|CD45RO+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs",51512.3984375,38331,82362.3828125,72666.7265625,43484,94401.390625,2.30075597763062,1.66161417961121,1.11145901679993,2.25126099586487,2.54006385803223,0.137678518891335,1.08726036548615,0.85256963968277,2.41480040550232,2.37570190429688,0.867147147655487,4803.2001953125,0.0726
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs","cluster67","CCR7+|CD19+|CD45RO+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs",61905.8984375,53412,74086.9375,29617.921875,25056,75630.078125,2.15733599662781,3.13765931129456,3.03497552871704,4.20179796218872,3.79552412033081,2.40820693969727,1.28594517707825,1.85798704624176,1.71873092651367,3.39894127845764,0.84298574924469,6095.60009765625,0.1434
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs","cluster68","CCR7+|CD19+|CD4+|CD45RA+|CD45RO-|CD8+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs","cluster68","CCR7+|CD19+|CD4+|CD45RA+|CD45RO-|CD8+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs",262143,255927,67127.75,262143,251852,68213.8828125,3.99693751335144,-6.47502994537354,8.11121559143066,7.78384304046631,7.60039472579956,7.68879795074463,7.59824132919312,7.86942625045776,7.99057483673096,6.0783863067627,4.78139734268188,2955.19995117188,0.005
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs","cluster68","CCR7+|CD19+|CD4+|CD45RA+|CD45RO-|CD8+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595417.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs","cluster68","CCR7+|CD19+|CD4+|CD45RA+|CD45RO-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs","cluster68","CCR7+|CD19+|CD4+|CD45RA+|CD45RO-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs","cluster69","CCR7+|CD19+|CD31+|CD4+|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs",48504.640625,29664,109951.296875,137481.84375,72402,120477.171875,3.11994314193726,-1.47058272361755,1.51902413368225,2.93413543701172,3.17034125328064,-0.0810975059866905,2.68299198150635,0.846109926700592,3.521404504776,3.45936059951782,0.104784816503525,3977.89990234375,0.0986
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs","cluster69","CCR7+|CD19+|CD31+|CD4+|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs",56551.30078125,30431,92294.9765625,95843.5234375,49641,101719.453125,3.33007860183716,-3.26279830932617,2.21663618087769,4.11003255844116,3.18127584457397,2.75597381591797,3.31827640533447,-0.0297589432448149,4.88490581512451,5.45910263061523,1.6544201374054,8125.2001953125,0.045
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs","cluster69","CCR7+|CD19+|CD31+|CD4+|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595417.fcs",12812.51953125,8343,95920.6484375,41264.55078125,25273,101684.9921875,2.79555726051331,-1.26221179962158,1.2827935218811,2.77398109436035,1.86191511154175,2.10915446281433,2.17519044876099,1.30701065063477,2.97055840492249,2.50395655632019,-1.08646011352539,5600.2998046875,0.0498
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs","cluster69","CCR7+|CD19+|CD31+|CD4+|CD45RO-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs",30049.720703125,23255,85068.1875,60104.1640625,30894,115429.6015625,2.71865463256836,-2.02091360092163,1.44599997997284,3.48691964149475,2.31811213493347,2.38293170928955,2.06325101852417,0.677285373210907,3.98758721351624,2.81910514831543,0.405023455619812,5133.7001953125,0.0254
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs","cluster69","CCR7+|CD19+|CD31+|CD4+|CD45RO-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs",60565.19921875,53512,73288.234375,25157.521484375,21718,75280.828125,2.66319131851196,-1.96997940540314,1.37218391895294,5.22298383712769,3.63003945350647,2.27966666221619,1.96083760261536,0.249666810035706,2.6249372959137,3.42576026916504,0.590529799461365,6447.39990234375,0.0178
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs","cluster70","CCR7+|CD19+|CD31+|CD4+|CD45RA+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs",92426.30078125,47946,121022.90625,262143,123474,116308.83984375,3.67435693740845,2.00712907314301,2.11009407043457,3.31833291053772,3.94249057769775,-1.52108156681061,3.18125295639038,1.47330391407013,3.64670896530151,4.16781640052795,0.901429146528244,3862.80004882812,0.222
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs","cluster70","CCR7+|CD19+|CD31+|CD4+|CD45RA+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs",115064.44921875,76602.5,80412.3046875,233341.5703125,128074,79848.875,3.71143364906311,-1.4952507019043,2.72158575057983,4.10173177719116,3.85763096809387,2.22269332408905,3.67636609077454,1.86613214015961,4.43115878105164,4.06651401519775,2.16483879089355,7877.09985351562,0.0684
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs","cluster70","CCR7+|CD19+|CD31+|CD4+|CD45RA+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595417.fcs",41098.6796875,22916,115564.625,128651.453125,63700,122438.046875,3.84476137161255,2.97328472137451,2.29008388519287,3.92253255844116,3.08894395828247,2.79728078842163,3.2724769115448,2.30420756340027,3.53308534622192,3.49244952201843,1.60370826721191,5702.7998046875,0.5806
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs","cluster70","CCR7+|CD19+|CD31+|CD4+|CD45RA+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs",42098.80078125,27700,93542.6953125,69494.765625,38258,121505.4765625,2.8763689994812,-0.518443405628204,1.57958292961121,3.46720480918884,2.58180642127991,2.25714755058289,2.19348692893982,0.821568310260773,3.87035059928894,3.06754112243652,0.999454498291016,5163.89990234375,0.0354
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs","cluster70","CCR7+|CD19+|CD31+|CD4+|CD45RA+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs",65676.66796875,57416,74105.93359375,30285.900390625,25544.5,75963.9140625,2.31620180606842,2.57383644580841,2.75518727302551,4.80426239967346,3.86695075035095,2.60125148296356,2.50555765628815,2.57880175113678,2.1218034029007,2.86563336849213,0.670450359582901,6308.75,0.0596
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs","cluster71","CD31-|CD45RA-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs",10732.16015625,9053,74284.8671875,19218.6015625,15926,76009.7265625,0.897161722183228,0.40525233745575,0.302297443151474,0.684594988822937,1.26322114467621,-0.28042408823967,0.45257368683815,0.307485908269882,1.07467484474182,0.820585608482361,-0.0371203534305096,3720.80004882812,0.4522
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs","cluster71","CD31-|CD45RA-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs",14651.349609375,13031.5,72724.99609375,18649.98046875,16612,71628.96484375,0.605630606412888,0.914844691753387,1.3390708565712,1.16727340221405,1.43588328361511,0.964064538478851,0.020282999612391,0.410881161689758,0.990550011396408,0.373162686824799,0.123329717665911,7583.85009765625,0.342
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs","cluster71","CD31-|CD45RA-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595417.fcs",11463.4794921875,9340,73882.703125,19134.810546875,17065,67373.2734375,0.907102167606354,0.937869012355804,0.351044178009033,0.754355370998383,0.986612439155579,-0.205712482333183,0.293628722429276,0.333190679550171,0.119544699788094,0.572529733181,0.143316075205803,5492.2998046875,0.2186
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs","cluster71","CD31-|CD45RA-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs",12416.439453125,11782,67368.6171875,8879.7607421875,8347,67212.65625,0.404476881027222,0.369368076324463,0.135940298438072,0.14177006483078,0.6917964220047,-0.200714990496635,-0.0118002584204078,0.0887892618775368,0.323009341955185,0.240794390439987,-0.0121068153530359,4642.7001953125,0.8182
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs","cluster71","CD31-|CD45RA-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs",34597.44140625,30772,73379.546875,16449.48046875,14196,74968.6484375,0.678513586521149,1.75130581855774,0.515856862068176,1.14631521701813,1.73647391796112,0.0600624084472656,-0.00376537279225886,0.730329155921936,0.850120186805725,1.70444476604462,0.346543937921524,6338,0.1394
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs","cluster72","CD19+|CD28-|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs",11865.8100585938,9652,77182.05078125,24993.361328125,19041.5,81595.01171875,1.19144374132156,-1.40831357240677,0.375638529658318,1.05940067768097,1.30315232276917,0.327275797724724,0.943094521760941,0.359983876347542,1.99824458360672,1.12899899482727,-0.826587021350861,3777.90002441406,0.2864
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs","cluster72","CD19+|CD28-|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs",19193.740234375,16761,73991.90625,18816.8408203125,16270,73344.015625,-0.893073439598083,-2.24329543113708,3.45954096317291,4.26465487480164,2.7058424949646,4.51556611061096,-0.51902237534523,-1.21012717485428,2.09373116493225,0.547330141067505,-1.25076812505722,7624.05004882812,0.414
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs","cluster72","CD19+|CD28-|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595417.fcs",11450.0400390625,8114,81837.5078125,26042.73046875,18976,78788.828125,1.88792645931244,-1.53061413764954,0.683573782444,1.70526969432831,1.09470689296722,1.35642242431641,1.23664212226868,0.612598717212677,2.37687730789185,1.42696416378021,-1.2939680814743,5438.7998046875,0.145
"Jejunum","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Jejunum.595576.fcs","cluster72","CD19+|CD28-|CD45RO-","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs",11216.3701171875,10732,67549.08203125,8735.58056640625,7938.5,68324.09765625,0.562454849481583,-1.68247216939926,0.143602021038532,0.321862265467644,0.362322270870209,0.632212489843369,0.0697747282683849,0.106831450015306,1.8244509100914,0.424727007746696,-0.972396910190582,4698.10009765625,0.3444
