"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster62","CD127+|CD28-|CD3+|CD45RA+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",55363.529296875,48377.5,75590.6484375,31898.8818359375,26813,77644.5,1.46426733583212,-0.22018826007843,0.73040309548378,4.34718251228333,3.17852711677551,0.966040849685669,0.600833520293236,1.09643092751503,1.46301543712616,2.92638039588928,-0.0979390330612659,4030.85009765625,4e-04
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster62","CD127+|CD28-|CD3+|CD45RA+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster63","CD127+|CD28-|CD3+|CD45RA+|CD45RO-|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",139197.453125,122526,74939.953125,22073.041015625,19272,75338.6953125,2.96394371986389,-1.71745979785919,0.7206050157547,4.85124015808105,3.16315865516663,1.91873502731323,-1.18124759197235,-1.25303792953491,1.5573525428772,3.76355957984924,0.158146560192108,5506,6e-04
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster63","CD127+|CD28-|CD3+|CD45RA+|CD45RO-|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",123305.859375,108938,74179.5546875,26407.080078125,24371,71011.21875,2.77785134315491,-3.65413999557495,0.754497706890106,6.23372602462769,2.90507292747498,2.89488983154297,3.8576328754425,-1.89158844947815,4.39585781097412,1.62428951263428,-0.465726375579834,15462.400390625,2e-04
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster64","CD127-|CD28+|CD3+|CD45RO+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",56338.09765625,43811,80818.9140625,47336.40234375,34104,86324.03125,2.43151926994324,1.69843256473541,1.89248752593994,2.05225515365601,3.11977386474609,-1.89931786060333,5.7958345413208,-1.15421628952026,0.471220463514328,2.0777792930603,0.666155219078064,4403.60009765625,0.0094
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster64","CD127-|CD28+|CD3+|CD45RO+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",62557.390625,49421.5,77865.02734375,191441.3515625,162404.5,73092.60546875,2.96612274646759,2.55315113067627,0.780062109231949,-0.881346851587296,3.40564036369324,-2.38652396202087,2.33188366889954,1.06558609008789,1.30854773521423,1.66650825738907,0.769769370555878,11162.150390625,0.024
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster65","CD45RO+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",9974.4794921875,8607,73669.796875,4108.3203125,3571,71826.109375,0.23065909743309,1.46927046775818,0.399647563695908,0.0850100815296173,0.945105254650116,-0.740203320980072,2.87595629692078,-0.232353210449219,-1.25044286251068,0.175004899501801,0.969737827777863,4529.5,0.4982
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster65","CD45RO+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",33158.33984375,27535,77839.859375,9618.48046875,8664,70663.28125,0.294294863939285,1.21864032745361,0.122578389942646,0.211557954549789,0.70967036485672,-0.625624537467957,0.149275049567223,0.106438934803009,-0.505442500114441,0.130029901862144,0.37395167350769,11127.7998046875,0.5242
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster66","CD3+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",70314.1796875,58244,77463.1171875,30538.08203125,24660,83169.890625,2.73631119728088,0.0748754814267159,1.57342135906219,3.11514544487,3.10673189163208,-0.806925415992737,4.31563997268677,1.4118185043335,1.36306774616241,2.0837779045105,0.359726667404175,4279.2998046875,0.0134
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster66","CD3+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",40007.390625,33868.5,77684.84375,191409.484375,164537,71079.640625,2.22831666469574,2.12452971935272,0.788606494665146,-0.760027527809143,3.45485472679138,-2.32251560688019,0.892795532941818,1.52486789226532,1.54081916809082,1.24899011850357,0.405227825045586,10098.4497070312,0.0352
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster67","CD19-|CD28+|CD45RA-|CD45RO+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",9411.9599609375,8031,73168.7265625,3696.84008789062,3221,70734.6796875,0.167452827095985,1.68811988830566,0.366902887821198,-0.00017136090900749,0.925488412380219,-0.766858339309692,2.8536434173584,-0.207868680357933,-1.52104687690735,0.12805064022541,1.17924177646637,4460.2998046875,0.3686
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster67","CD19-|CD28+|CD45RA-|CD45RO+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",26515.9296875,21898,78163.0390625,9298.26025390625,8426.5,70663.64453125,0.217669725418091,1.53251433372498,0.117225173860788,0.165531128644943,0.77030274271965,-0.702098965644836,0.116725120693445,0.0850658193230629,-1.19863396883011,0.101908329874277,0.813319712877274,11201.3002929688,0.268
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster68","CD19+|CD28-|CD4-|CD45RA-|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",9154.06982421875,8042,72847.4609375,3139.56005859375,2812,68359.625,0.246724858880043,-1.42754375934601,0.293371394276619,-0.0929806157946587,0.45408271253109,0.257574170827866,2.82275140285492,-0.0440379157662392,1.42309081554413,-0.261599317193031,-0.988428294658661,4489.14990234375,0.206
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster68","CD19+|CD28-|CD4-|CD45RA-|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",31961.5498046875,26775,77595.7890625,8868.9599609375,8050.5,70349.2890625,0.251086622476578,-1.14494043588638,0.0552483014762402,-0.0102080989163369,0.39078414440155,0.199576772749424,-0.00598862790502608,0.22538061439991,1.03845316171646,-0.30645664036274,-0.486645951867104,11446.6499023438,0.1852
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster69","CCR7+|CD19+|CD31+|CD4+|CD45RO+|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",129227.8984375,102492,80242.171875,102806.28125,80673,84556.265625,4.45893049240112,1.96223485469818,1.9611736536026,4.49578952789307,3.15958333015442,-2.05934524536133,5.52538537979126,-2.0461118221283,1.21561014652252,2.2001621723175,0.415044873952866,1741.5,0.003
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster69","CCR7+|CD19+|CD31+|CD4+|CD45RO+|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",88015.9296875,69508,81478.01171875,163544.9453125,132800.5,78826.1171875,3.64737820625305,2.83286273479462,1.04678821563721,0.00953621417284012,3.2655565738678,-1.9371286034584,3.61287009716034,-1.67472046613693,2.58969867229462,3.38002383708954,0.548034697771072,12791.5502929688,0.0068
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster70","CCR7-|CD4-|CD45RA-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",9344.7197265625,8124,72880.5,3215.16015625,2866,68463.609375,0.163675546646118,0.0890267640352249,0.317810416221619,-0.0333244130015373,0.653017401695251,-0.24442246556282,2.79631614685059,-0.066274419426918,0.219877794384956,-0.273169070482254,-0.120687589049339,4406.2998046875,0.4742
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster70","CCR7-|CD4-|CD45RA-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",33242.388671875,27560,77651.61328125,8912.70068359375,8138,70389.953125,0.230779461562634,0.242619946599007,0.0716300718486309,0.123265575617552,0.532597631216049,-0.240888997912407,0.0233027152717113,0.243832483887672,0.212695315480232,-0.320865049958229,-0.0251381453126669,11296.5502929688,0.5004
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster71","CCR7+|CD19+|CD28+|CD31+|CD4+|CD45RA+|CD45RO+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",198110.359375,112913.5,76688.78515625,181067.94140625,89718.5,83817.44921875,4.2131929397583,2.88790738582611,2.60048317909241,4.81225967407227,3.82801592350006,-1.43022847175598,5.47183156013489,0.903039872646332,2.30239993333817,3.87979102134705,1.29315084218979,3895.39990234375,8e-04
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster71","CCR7+|CD19+|CD28+|CD31+|CD4+|CD45RA+|CD45RO+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",193023.890625,164783,72908.5625,262143,227179,74706.6640625,5.21369695663452,2.24147176742554,4.24398469924927,4.22155666351318,3.97261357307434,2.11641383171082,5.65336942672729,2.76320147514343,3.63201713562012,2.10605382919312,1.58879470825195,9969.2001953125,6e-04
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster72","CCR7-|CD28-|CD31-|CD4-|CD45RA-|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",9265.1796875,8149,75010.109375,5579.2802734375,4872,73054.3046875,0.140418514609337,-1.38241350650787,0.12196983397007,0.159410566091537,0.280306220054626,0.475266635417938,0.101931042969227,-0.0112120592966676,1.31701362133026,-0.273510634899139,-0.933506608009338,4468.89990234375,0.0446
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster72","CCR7-|CD28-|CD31-|CD4-|CD45RA-|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",32383.439453125,27065,77659.9609375,8873.2802734375,8110.5,70349.2890625,0.252202227711678,-1.09378564357758,0.0542225558310747,0.00396603799890727,0.389509439468384,0.179658196866512,-0.0166690675541759,0.20927932113409,0.980921417474747,-0.308832585811615,-0.454349622130394,11375.650390625,0.1968
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster73","CD45RO+|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",9909.28955078125,8492.5,73617.15234375,4152.60009765625,3561,71924.88671875,0.257269859313965,1.47124290466309,0.399672999978065,0.0978632159531116,0.938370317220688,-0.709199219942093,2.94202351570129,-1.01723140478134,-1.25919073820114,0.232891917228699,0.969467878341675,4537,0.2804
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster73","CD45RO+|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",32941.859375,27191,77866.5234375,9285.8408203125,8274,70667.4375,0.282275170087814,1.16916584968567,0.114052042365074,0.255386501550674,0.626800656318665,-0.510773897171021,0.289620369672775,-0.983911037445068,-0.529150068759918,0.22291798889637,0.384786754846573,11297.900390625,0.2542
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster74","CD31+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",9757.58984375,8438,73247.5078125,3594.240234375,3121.5,70212.921875,0.301508784294128,0.0152182364836335,0.445756122469902,-0.0130730681121349,0.806369066238403,-0.317646712064743,3.2843770980835,-0.247616775333881,0.370997369289398,0.175695963203907,-0.0442405473440886,4505.69995117188,0.7752
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster74","CD31+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",51248.359375,42015,78460.625,97045.5625,81715,73950.5234375,2.79172015190125,2.20848751068115,0.77336984872818,0.267289876937866,2.90507292747498,-1.30581295490265,2.84795594215393,0.362492680549622,1.72676610946655,1.67239654064178,0.40720734000206,11892.7001953125,0.0462
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster75","CCR7+|CD19+|CD45RO+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",101451.21875,66607,80242.171875,99992.8828125,67248,84556.265625,3.99269199371338,1.884645819664,1.82740211486816,4.14989280700684,3.10487675666809,-1.40492403507233,5.0308141708374,0.0493831224739552,1.43010437488556,2.21209120750427,0.438221663236618,3271.60009765625,0.0062
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster75","CCR7+|CD19+|CD45RO+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",92793.65625,71908,82017.96875,182467.09375,147306,78015.2578125,3.61299157142639,2.76509571075439,1.09678721427917,0.00556810759007931,3.39632153511047,-2.15018486976624,3.43166780471802,1.02969968318939,2.45834255218506,2.61385178565979,0.535899341106415,11736.7001953125,0.017
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster76","CCR7+|CD19+|CD4+|CD45RA+|CD45RO-|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",146189.59375,123364,74710.8984375,32954.04296875,28205,81105.2578125,3.41228914260864,-0.919192850589752,1.0091255903244,4.96570205688477,3.08299160003662,2.12872862815857,3.81490516662598,1.83930563926697,1.71419048309326,1.33348381519318,0.320460051298141,4656.2998046875,0.0018
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster76","CCR7+|CD19+|CD4+|CD45RA+|CD45RO-|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",79034.0625,71415,75588.953125,35926.203125,32086,71938.2265625,4.28007936477661,-3.12605166435242,1.41495442390442,5.72840404510498,4.31494617462158,3.17632389068604,3.36501479148865,2.85589003562927,2.85577511787415,3.94066143035889,1.52759504318237,9480.2998046875,0.001
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster77","CCR7+|CD19+|CD31+|CD4+|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",100883.3671875,77952.5,76958.80078125,52050.0625,40579.5,84844.3515625,3.40266716480255,-1.10901492834091,1.30004006624222,4.71058869361877,3.17899918556213,0.364646755158901,4.06072473526001,0.8087317943573,1.72683173418045,2.57193958759308,0.449765488505363,4727.39990234375,0.0036
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster77","CCR7+|CD19+|CD31+|CD4+|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",169034.796875,114687,79401.953125,179621.28125,143367,71938.2265625,4.28007936477661,-1.569375872612,1.41495442390442,5.65244674682617,4.13634824752808,-0.547970950603485,4.06851196289062,2.12922883033752,2.85577511787415,3.75694751739502,1.2291647195816,9480.2998046875,0.0018
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster78","CCR7+|CD19+|CD31+|CD4+|CD45RA+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",146189.59375,102492,77508.328125,69840.359375,52089,84075.671875,4.16059446334839,0.116188570857048,1.64194178581238,4.76501607894897,3.25616550445557,-0.806925415992737,5.0308141708374,-0.0388160608708858,1.47255027294159,2.37536311149597,0.438221663236618,3271.60009765625,0.0062
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster78","CCR7+|CD19+|CD31+|CD4+|CD45RA+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",169034.796875,141387,75588.953125,179621.28125,143367,73379.6640625,4.3668360710144,-0.988328516483307,1.41495442390442,5.65244674682617,3.88392996788025,2.11641383171082,5.11098194122314,2.64055204391479,2.69081044197083,2.83326101303101,1.2291647195816,9969.2001953125,0.0022
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster79","CD31-|CD45RA-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",9874.439453125,8580,74976.0703125,8436.9599609375,7384,74125.1171875,0.193700656294823,0.191294029355049,0.171896040439606,0.238163307309151,0.59208756685257,-0.00627607572823763,0.138557270169258,-0.081400141119957,0.397955417633057,0.192828565835953,-0.0526052080094814,4453.7001953125,0.2174
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster79","CD31-|CD45RA-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",32233.37890625,26674,77674.65625,9184.3203125,8304,70500.5234375,0.255814611911774,0.142970144748688,0.0822533518075943,0.126035049557686,0.548436403274536,-0.222445085644722,0.0278404969722033,0.0770689696073532,0.230427458882332,0.105047345161438,-0.0202857349067926,11167.7001953125,0.9522
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster80","CD19+|CD28-|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",9485.759765625,8255,73361.4609375,3724.92016601562,3290.5,70476.921875,0.320672005414963,-1.48749440908432,0.358535006642342,-0.0185797391459346,0.527158290147781,0.292603209614754,2.89642155170441,-0.192158877849579,1.437067091465,0.172341585159302,-0.974110126495361,4422.75,0.4276
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster80","CD19+|CD28-|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",30430.19921875,24954.5,77613.234375,9121.6806640625,8275,70522.5625,0.294594004750252,-1.17274993658066,0.0715508796274662,0.048810888081789,0.412108510732651,0.241282574832439,-0.00407408631872386,0.0913304723799229,1.06571269035339,0.121894337236881,-0.499473348259926,11135.2001953125,0.3652
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster81","CCR7+|CD19+|CD4+|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",100883.3671875,77952.5,76991.03515625,41630.76171875,34747.5,83991.72265625,3.40266716480255,-1.38816940784454,1.30004006624222,4.80812811851501,3.21908271312714,0.644691273570061,3.89707016944885,0.320343738421798,1.79524701833725,2.67485427856445,0.449765488505363,4954.64990234375,0.004
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster81","CCR7+|CD19+|CD4+|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",169034.796875,114687,79401.953125,179621.28125,143367,71938.2265625,4.28007936477661,-1.569375872612,1.41495442390442,5.65244674682617,4.13634824752808,-0.547970950603485,4.06851196289062,2.12922883033752,2.85577511787415,3.75694751739502,1.2291647195816,9480.2998046875,0.0018
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster82","CCR7+|CD19+|CD31+|CD4+|CD45RO+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",82456.7421875,64915,81130.890625,99992.8828125,65612,84785.234375,3.66178154945374,1.71846270561218,1.82740211486816,3.55908060073853,2.99015522003174,-1.22251224517822,4.83817100524902,1.13825881481171,1.47692370414734,2.83893370628357,0.532014846801758,4313.2998046875,0.003
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster82","CCR7+|CD19+|CD31+|CD4+|CD45RO+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",98834.19140625,79570.5,81882.6484375,204576.3125,175682,77307.3125,3.51824474334717,2.76968920230865,1.09595239162445,-0.128514808602631,3.50125181674957,-2.27158915996552,3.40624356269836,1.52881646156311,2.37314331531525,2.40193223953247,0.533665269613266,12736.3002929688,0.0084
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster83","CD4+|CD45RA-|CD45RO+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",10655.080078125,9392,74601.359375,5675.400390625,4729,74010.375,0.335425406694412,1.44252669811249,0.437291353940964,0.124756179749966,1.06866872310638,-0.800670683383942,2.80370354652405,0.965389490127563,-1.09692215919495,0.579258680343628,0.926649451255798,4776.60009765625,0.1026
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster83","CD4+|CD45RA-|CD45RO+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",32976.708984375,27560.5,77788.51953125,11358.900390625,10080.5,70770.80078125,0.472789451479912,1.33605027198792,0.207702867686749,0.1205686442554,0.961250990629196,-0.843614250421524,0.149343281984329,0.994043916463852,-0.317914754152298,0.60319983959198,0.387995362281799,10840.7998046875,0.1196
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster84","CCR7-|CD31-|CD4-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",10056.4794921875,8820,75010.109375,6282.3603515625,5545,73415.5859375,0.0735256597399712,0.138033404946327,0.122511215507984,0.239245384931564,0.537595093250275,-0.0458700582385063,0.209275782108307,0.0034899222664535,0.274417519569397,-0.272748589515686,-0.0301403198391199,4395.7001953125,0.1034
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster84","CCR7-|CD31-|CD4-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",33389.578125,27711,77682.4140625,8917.560546875,8139,70424.375,0.22618904709816,0.249260872602463,0.0697434619069099,0.121490143239498,0.533301651477814,-0.248172670602798,0.00772690633311868,0.243868589401245,0.206065505743027,-0.32203009724617,-0.0255608707666397,11290.099609375,0.4938
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster85","CD28+|CD45RO+|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",9564.47998046875,8192,73406.9453125,3894.48010253906,3387.5,71335.5625,0.225707724690437,1.66449362039566,0.389861658215523,0.0681928992271423,0.964193612337112,-0.734157383441925,2.93376123905182,-1.00201046466827,-1.46545034646988,0.224043227732182,1.14704155921936,4458.7998046875,0.2212
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs","cluster85","CD28+|CD45RO+|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs",29453.580078125,23930,78288.234375,8962.919921875,8151,70809.796875,0.222673043608665,1.49991714954376,0.140845090150833,0.191906422376633,0.717547595500946,-0.631279408931732,0.308232724666595,-0.977892935276031,-1.1147575378418,0.249615043401718,0.759248614311218,11196.400390625,0.1502
"PBMC","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs","cluster86","CD31-|CD45RO+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs",10058.1201171875,8712,74884.03125,9631.4404296875,8656,74834.3046875,0.183719500899315,1.50360298156738,0.194556683301926,0.273330003023148,0.855020880699158,-0.507728815078735,0.0852642506361008,-0.141681879758835,-1.07502353191376,0.217463210225105,0.887625336647034,4507.60009765625,0.117
