"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster99","CCR7-|CD19-|CD28+|CD31-|CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",9215.6396484375,8844,67402.6640625,15693.6904296875,15995,63129.3125,0.636570334434509,2.02584433555603,0.286529064178467,0.383555829524994,1.1372766494751,-0.758855760097504,0.247287958860397,0.283427208662033,-1.48278570175171,0.436043202877045,1.1471174955368,18766.19921875,0.1482
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster99","CCR7-|CD19-|CD28+|CD31-|CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",10747.7998046875,9919,68266.1484375,10169.2802734375,10356,63414.33984375,0.550445377826691,1.79189002513885,0.274621069431305,0.585440993309021,0.938048779964447,-0.626696228981018,0.155224114656448,0.117772318422794,-1.34504008293152,0.141007363796234,1.03345012664795,10192.7998046875,0.1698
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster99","CCR7-|CD19-|CD28+|CD31-|CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",9096.259765625,8553,68750.5625,9891.720703125,9252,69070.734375,0.34530982375145,1.9317033290863,0.290377795696259,0.287147969007492,1.0606392621994,-0.828462481498718,0.274430692195892,0.0278934389352798,-1.61853170394897,0.214069560170174,1.23621213436127,7742.39990234375,0.265
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster99","CCR7-|CD19-|CD28+|CD31-|CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",11379.9599609375,9251.5,74246.8125,10165.5004882812,8970.5,73294.51171875,0.497842639684677,1.66982239484787,0.390419647097588,0.462479501962662,0.896240800619125,-0.679020524024963,0.0967630073428154,-0.0409868769347668,-1.33444827795029,0.253285780549049,1.11067187786102,5011.44995117188,0.296
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster99","CCR7-|CD19-|CD28+|CD31-|CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",11121.2495117188,9876.5,72987.33203125,25086.78125,23121,68950.4765625,0.698019325733185,1.82512801885605,0.7627332508564,0.647124230861664,1.56709665060043,-0.916347742080688,0.278500348329544,0.201742716133595,-1.34345483779907,0.206456959247589,1.17100793123245,21270.150390625,0.1672
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster100","CCR7-|CD19+|CD28-|CD4-|CD45RA+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster100","CCR7-|CD19+|CD28-|CD4-|CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster100","CCR7-|CD19+|CD28-|CD4-|CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster100","CCR7-|CD19+|CD28-|CD4-|CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",108930.359375,98658,73555.125,32220.912109375,30093,70170.1328125,-0.568876445293427,1.33135390281677,3.60594773292542,4.36400604248047,3.65395712852478,2.88428688049316,4.22017383575439,5.24112606048584,0.943644165992737,-0.223333030939102,-0.225794360041618,6466.7001953125,6e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster100","CCR7-|CD19+|CD28-|CD4-|CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",95648.6953125,86340,71039.19921875,35940.765625,33327.5,70122.0625,0.621286064386368,2.272336602211,0.439701184630394,4.19012975692749,3.62490439414978,0.10632510855794,2.03029596805573,5.22495222091675,0.961835265159607,-0.316730692982674,-0.234407994896173,7754.15014648438,0.002
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster100","CCR7-|CD19+|CD28-|CD4-|CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster100","CCR7-|CD19+|CD28-|CD4-|CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster100","CCR7-|CD19+|CD28-|CD4-|CD45RA+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster101","CD19+|CD45RO+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",262143,215906.5,79570.80078125,262143,258400,66485.3125,6.11827659606934,6.98267340660095,5.06571006774902,6.7175931930542,6.05441975593567,5.16559839248657,5.22073221206665,5.33148288726807,5.20954465866089,4.83812594413757,4.2073860168457,4119.75,0.0024
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster101","CD19+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",262143,216899.5,79815.5625,262143,224763,78159.90234375,6.05462121963501,5.09940838813782,6.23609590530396,6.12867045402527,6.28436589241028,-4.47455835342407,8.12058401107788,6.28647398948669,4.74363589286804,5.04301166534424,3.17294836044312,2575.74993896484,8e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster101","CD19+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",262143,248248,69204.203125,262143,259166,66288.8046875,6.39331197738647,6.8059229850769,5.24951648712158,6.7719144821167,6.0226411819458,4.52177429199219,6.99147844314575,5.48803186416626,5.28594350814819,4.85746669769287,4.2226505279541,7997,0.0114
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster101","CD19+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",262143,215575.5,73896.7578125,262143,258196,66537.84375,6.35377550125122,6.98850131034851,5.00146794319153,6.86412143707275,6.06114292144775,4.99804759025574,6.76476645469666,5.6322820186615,5.44156575202942,4.92842054367065,3.84342241287231,18937.69921875,0.0144
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster101","CD19+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",131394.46875,123512,71063.1484375,38634.4921875,35287,70882.84375,1.66363084316254,3.1694061756134,1.49562573432922,3.22144079208374,3.68749928474426,-0.019741453230381,3.45486736297607,5.23071622848511,1.34050095081329,0.396517813205719,0.307479560375214,10762.2001953125,0.0062
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster101","CD19+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",262143,255969,67116.734375,262143,219313,78334.640625,8.06949520111084,7.18972635269165,7.21048927307129,7.76949548721313,7.71909141540527,6.56364870071411,7.96271562576294,7.57498455047607,6.92884254455566,8.0675745010376,6.54932069778442,5360.2998046875,0.001
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster101","CD19+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster101","CD19+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",262143,255931,67126.703125,262143,222274,77291.1015625,5.4288501739502,5.07958269119263,4.816575050354,-3.24487853050232,6.79620313644409,-4.5495924949646,8.02683925628662,6.54427623748779,5.63797855377197,5.68783044815063,3.20646238327026,16853.69921875,0.0146
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster102","CD19+|CD31+|CD45RA+|CD45RO-|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster102","CD19+|CD31+|CD45RA+|CD45RO-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster102","CD19+|CD31+|CD45RA+|CD45RO-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster102","CD19+|CD31+|CD45RA+|CD45RO-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster102","CD19+|CD31+|CD45RA+|CD45RO-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",207565.2578125,177853,75739.33203125,103278.009765625,81312.5,77767.12109375,3.05378942191601,-2.98131775856018,3.26148617267609,5.65465402603149,2.99590182304382,2.46860712766647,4.77624225616455,6.38567757606506,3.09836181998253,2.36875745654106,2.79668995738029,5142.09985351562,4e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster102","CD19+|CD31+|CD45RA+|CD45RO-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster102","CD19+|CD31+|CD45RA+|CD45RO-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster102","CD19+|CD31+|CD45RA+|CD45RO-|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",262143,225131,77766.44921875,262143,246592,69820.61328125,6.80965614318848,-3.63525581359863,6.59247636795044,6.8391101360321,7.23427987098694,5.58176469802856,7.74968290328979,6.50982475280762,7.47800922393799,8.099769115448,5.42718648910522,19815.0498046875,8e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster103","CCR7+|CD19+|CD31+|CD4+|CD45RO+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",182827.25,131576.5,84340.66015625,246126.765625,183822,79332.33984375,4.21269702911377,4.00896239280701,2.95591914653778,4.05396223068237,3.90409338474274,-0.8579121530056,4.7783350944519,2.12315893173218,2.34934592247009,2.78252708911896,2.00512552261353,5136.5,0.0808
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster103","CCR7+|CD19+|CD31+|CD4+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",226695.5625,159660,85856.09375,262143,192860,85220.234375,5.29397249221802,4.18619823455811,3.94448661804199,4.7824764251709,4.31225347518921,-1.28279674053192,5.83973264694214,1.46682596206665,4.27145147323608,3.97306108474731,1.98888289928436,1909.40002441406,0.2322
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster103","CCR7+|CD19+|CD31+|CD4+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",231220.0703125,151763,84623.1640625,262143,219002.5,75297.2109375,4.95183634757996,4.53640747070312,3.97470080852509,4.66606307029724,4.33199548721313,-1.88000458478928,5.77086853981018,2.75165998935699,2.86230671405792,3.0433042049408,2.33638286590576,6811.14990234375,0.2204
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster103","CCR7+|CD19+|CD31+|CD4+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",262143,202314.5,78367.6015625,262143,232200,72966.3984375,5.43182516098022,4.77286386489868,3.93961298465729,4.97593903541565,4.53649306297302,-1.66813957691193,6.2370970249176,2.58445942401886,3.43655264377594,3.36768531799316,2.02636253833771,18125.75,0.2972
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster103","CCR7+|CD19+|CD31+|CD4+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",262143,245633.5,69940.80859375,262143,194770.5,78952.1796875,4.72805738449097,4.01517796516418,3.35902738571167,4.31637954711914,4.25160598754883,-2.48309099674225,6.42559480667114,1.71399974822998,2.83766329288483,2.99749374389648,1.47423249483109,10199.0502929688,0.1448
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster103","CCR7+|CD19+|CD31+|CD4+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",199358.390625,134425,86429.6953125,262143,231412,73992.5390625,4.53388071060181,3.83850145339966,3.31845664978027,4.29448318481445,4.53714942932129,-2.84001660346985,5.46554040908813,1.69943344593048,3.0052592754364,3.89334774017334,2.04736304283142,8709.099609375,0.1018
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster103","CCR7+|CD19+|CD31+|CD4+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",180004.765625,124186,90464.453125,262143,161278,91030.890625,3.97151160240173,3.25294637680054,3.59180498123169,4.53017044067383,3.98611927032471,-1.64347243309021,4.50641059875488,1.86717879772186,2.82921981811523,3.1978611946106,1.7578444480896,5191.89990234375,0.035
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster103","CCR7+|CD19+|CD31+|CD4+|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",246551.859375,126030,93810.9453125,262143,193655,82402.5,4.552565574646,3.62662696838379,4.11594390869141,4.37909317016602,4.86895751953125,-2.58113527297974,4.2934741973877,2.95018696784973,4.15698289871216,3.76800060272217,2.31439757347107,18295.599609375,0.0986
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster104","CCR7+|CD19+|CD31+|CD4+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",181172.875,131174,84321.2890625,245972.6875,183525,79349.3203125,4.21167135238647,3.99468302726746,2.95402145385742,4.05201053619385,3.90512776374817,-0.848343074321747,4.77732229232788,2.10527634620667,2.3495020866394,2.78647303581238,2.00112748146057,5123,0.0814
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster104","CCR7+|CD19+|CD31+|CD4+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",224033.84375,157380,85743.640625,262143,192323,85220.234375,5.2659478187561,4.1709771156311,3.9320387840271,4.77235317230225,4.29914569854736,-1.26196300983429,5.81925678253174,1.44561731815338,4.26928853988647,3.9596951007843,1.97301054000854,1911.59997558594,0.237
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster104","CCR7+|CD19+|CD31+|CD4+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",231407.390625,151839,84593.7421875,262143,219137,75282.9921875,4.95202493667603,4.53638505935669,3.97485446929932,4.66632223129272,4.33487272262573,-1.8698319196701,5.77128219604492,2.75132155418396,2.86549091339111,3.04492044448853,2.33683300018311,6820.5,0.2206
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster104","CCR7+|CD19+|CD31+|CD4+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",262143,201325,78362.0625,262143,231166,72967.95703125,5.42635774612427,4.75277900695801,3.93077027797699,4.97832059860229,4.51988554000854,-1.66030657291412,6.22698044776917,2.55598723888397,3.42689168453217,3.36360824108124,2.01821744441986,18110.0498046875,0.2996
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster104","CCR7+|CD19+|CD31+|CD4+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",262143,243860.5,70362.78515625,262143,193626,78952.1796875,4.72273254394531,4.00959968566895,3.3508563041687,4.31008577346802,4.23961806297302,-2.4760068655014,6.42041945457458,1.72543209791183,2.83978533744812,3.00409495830536,1.47739803791046,10199.0502929688,0.146
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster104","CCR7+|CD19+|CD31+|CD4+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",193489.65625,131566,86253.62109375,262143,230167.5,74337.82421875,4.5105938911438,3.79462039470673,3.28749620914459,4.29054689407349,4.51813697814941,-2.81481087207794,5.46131348609924,1.66818004846573,2.99640607833862,3.83457541465759,2.02342772483826,8754.25,0.1048
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster104","CCR7+|CD19+|CD31+|CD4+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",176363.140625,119797,88583.1796875,262143,157225,90436.25,3.93416166305542,3.10818934440613,3.43612146377563,4.56895780563354,3.9334135055542,-1.60858535766602,4.52408599853516,1.72175526618958,2.78890085220337,3.15907192230225,1.63088285923004,5051.10009765625,0.0374
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster104","CCR7+|CD19+|CD31+|CD4+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",201392.8125,104322,100347.4609375,262143,177919,88985.015625,4.32719469070435,3.05674839019775,3.8574161529541,4.21702671051025,4.62658882141113,-2.00030469894409,4.29128742218018,2.80101823806763,4.43094301223755,4.30054426193237,2.31439757347107,18432.5,0.1326
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster105","CCR7-|CD45RA-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",11818.3798828125,10788,69792.8515625,17853.4853515625,17377.5,63748.59765625,0.815504103899002,1.32296431064606,0.346302852034569,0.633749932050705,1.08130097389221,-0.33150839805603,-0.317890793085098,0.168218471109867,0.299865156412125,0.196617461740971,0.243912920355797,5048.05004882812,0.6796
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster105","CCR7-|CD45RA-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",14283.580078125,12425,73087.8828125,19538.28125,16766,72187.6796875,1.09007668495178,1.02477133274078,0.485250562429428,0.664484441280365,1.22172260284424,-0.377914875745773,0.411688357591629,0.0559184886515141,1.08345568180084,0.780401885509491,0.0352457799017429,1946.5,0.577
